2024-06-22 05:35:32.105,76.330,,1.540420,15.038822,0.000000,-0.000329,2.343750,0.000000,0.003997,1.000000,-4.719349,3.000000,199.175836,16.442953,1.000000
2024-06-22 05:35:32.205,76.430,,1.540420,15.038822,0.000000,-0.000329,2.343750,0.000000,0.003997,1.000000,-4.719349,3.000000,199.175836,16.442953,1.000000
2024-06-22 05:35:32.305,76.530,,1.540420,15.038822,0.000000,-0.000329,2.343750,0.000000,0.003997,1.000000,-4.719349,3.000000,199.175836,16.442953,1.000000
2024-06-22 05:35:32.405,76.630,,1.540420,15.038822,0.000000,-0.000329,2.343750,0.000000,0.003997,1.000000,-4.719349,3.000000,199.175836,16.442953,1.000000
2024-06-22 05:35:32.505,76.730,,1.540420,15.038822,0.000000,-0.000329,2.343750,0.000000,0.003997,1.000000,-4.719349,3.000000,199.175836,16.442953,1.000000
2024-06-22 05:35:32.605,76.830,,1.540420,15.038822,0.000000,-0.000329,2.343750,0.000000,0.003997,1.000000,-4.719349,3.000000,199.175836,16.442953,1.000000
2024-06-22 05:35:32.705,76.930,,1.540420,15.038822,0.000000,-0.000329,2.343750,0.000000,0.003997,1.000000,-4.719349,3.000000,199.175836,16.442953,1.000000
2024-06-22 05:35:32.805,77.030,,1.540420,15.038822,0.000000,-0.000329,2.343750,0.000000,0.003997,1.000000,-4.719349,3.000000,199.175836,16.442953,1.000000
2024-06-22 05:35:32.905,77.130,,1.540420,15.038822,0.000000,-0.000329,2.343750,0.000000,0.003997,1.000000,-4.719349,3.000000,199.175836,16.442953,1.000000
2024-06-22 05:35:33.005,77.230,,1.540420,15.038822,0.000000,-0.000329,2.343750,0.000000,0.003997,1.000000,-4.719349,3.000000,199.175836,16.442953,1.000000
2024-06-22 05:35:33.105,77.330,,1.540420,15.038822,0.000000,-0.000329,2.343750,0.000000,0.003997,1.000000,-4.719349,3.000000,199.175836,16.442953,1.000000
2024-06-22 05:35:33.205,77.430,,1.540420,15.038822,0.000000,-0.000329,2.343750,0.000000,0.003997,1.000000,-4.719349,3.000000,199.175836,16.442953,1.000000
2024-06-22 05:35:33.305,77.530,,1.540420,15.038822,0.000000,-0.000329,2.343750,0.000000,0.003997,1.000000,-4.719349,3.000000,199.175836,16.442953,1.000000
2024-06-22 05:35:33.405,77.630,,1.540420,15.038822,0.000000,-0.000329,2.343750,0.000000,0.003997,1.000000,-4.719349,3.000000,199.175836,16.442953,1.000000
2024-06-22 05:35:33.505,77.730,,1.540420,15.038822,0.000000,-0.000329,2.343750,0.000000,0.003997,1.000000,-4.719349,3.000000,199.175836,16.442953,1.000000
2024-06-22 05:35:33.605,77.830,,1.540420,15.038822,0.000000,-0.000329,2.343750,0.000000,0.003997,1.000000,-4.719349,3.000000,199.175836,16.442953,1.000000
2024-06-22 05:35:33.705,77.930,,1.540420,15.038822,0.000000,-0.000329,2.343750,0.000000,0.003997,1.000000,-4.719349,3.000000,199.175836,16.442953,1.000000
2024-06-22 05:35:33.805,78.030,,1.540420,15.038822,0.000000,-0.000329,2.343750,0.000000,0.003997,1.000000,-4.719349,3.000000,199.175836,16.442953,1.000000
2024-06-22 05:35:33.905,78.130,,1.540420,15.038822,0.000000,-0.000329,2.343750,0.000000,0.003997,1.000000,-4.719349,3.000000,199.175836,16.442953,1.000000
2024-06-22 05:35:34.005,78.230,,1.540420,15.038822,0.000000,-0.000329,2.343750,0.000000,0.003997,1.000000,-4.719349,3.000000,199.175836,16.442953,1.000000
2024-06-22 05:35:34.105,78.330,,1.540420,15.038822,0.000000,-0.000329,2.343750,0.000000,0.003997,1.000000,-4.719349,3.000000,199.175836,16.442953,1.000000
2024-06-22 05:35:34.205,78.430,,1.540420,15.038822,0.000000,-0.000329,2.343750,0.000000,0.003997,1.000000,-4.719349,3.000000,199.175836,16.442953,1.000000
2024-06-22 05:35:34.305,78.530,,1.540420,15.038822,0.000000,-0.000329,2.343750,0.000000,0.003997,1.000000,-4.719349,3.000000,199.175836,16.442953,1.000000
2024-06-22 05:35:34.405,78.630,,1.540420,15.038822,0.000000,-0.000329,2.343750,0.000000,0.003997,1.000000,-4.719349,3.000000,199.175836,16.442953,1.000000
2024-06-22 05:35:34.505,78.730,,1.540420,15.038822,0.000000,-0.000329,2.343750,0.000000,0.003997,1.000000,-4.719349,3.000000,199.175836,16.442953,1.000000
2024-06-22 05:35:34.605,78.830,,1.540420,15.038822,0.000000,-0.000329,2.343750,0.000000,0.003997,1.000000,-4.719349,3.000000,199.175836,16.442953,1.000000
2024-06-22 05:35:34.705,78.930,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:34.805,79.030,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:34.905,79.130,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:35.005,79.230,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:35.105,79.330,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:35.205,79.430,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:35.305,79.530,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:35.405,79.630,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:35.505,79.730,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:35.605,79.830,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:35.705,79.930,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:35.805,80.030,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:35.905,80.130,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:36.005,80.230,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:36.105,80.330,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:36.205,80.430,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:36.305,80.530,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:36.405,80.630,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:36.505,80.730,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:36.605,80.830,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:36.705,80.930,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:36.805,81.030,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:36.905,81.130,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:37.005,81.230,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:37.105,81.330,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:37.205,81.430,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:37.305,81.530,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:37.405,81.630,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:37.505,81.730,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:37.605,81.830,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:37.705,81.930,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:37.805,82.030,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:37.905,82.130,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:38.005,82.230,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:38.105,82.330,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:38.205,82.430,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:38.305,82.530,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:38.405,82.630,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:38.505,82.730,,1.540224,15.010474,0.000000,-0.000314,2.068623,0.000000,0.004023,1.000000,-4.482427,3.000000,200.543390,15.721218,1.000000
2024-06-22 05:35:38.605,82.830,,1.540300,15.017494,0.000000,-0.000288,1.825351,0.000000,0.004040,1.000000,-4.082283,3.000000,201.497274,14.380876,1.000000
2024-06-22 05:35:38.705,82.930,,1.540300,15.017494,0.000000,-0.000288,1.825351,0.000000,0.004040,1.000000,-4.082283,3.000000,201.497274,14.380876,1.000000
2024-06-22 05:35:38.805,83.030,,1.540300,15.017494,0.000000,-0.000288,1.825351,0.000000,0.004040,1.000000,-4.082283,3.000000,201.497274,14.380876,1.000000
2024-06-22 05:35:38.905,83.130,,1.540300,15.017494,0.000000,-0.000288,1.825351,0.000000,0.004040,1.000000,-4.082283,3.000000,201.497274,14.380876,1.000000
2024-06-22 05:35:39.005,83.230,,1.540300,15.017494,0.000000,-0.000288,1.825351,0.000000,0.004040,1.000000,-4.082283,3.000000,201.497274,14.380876,1.000000
2024-06-22 05:35:39.105,83.330,,1.540300,15.017494,0.000000,-0.000288,1.825351,0.000000,0.004040,1.000000,-4.082283,3.000000,201.497274,14.380876,1.000000
2024-06-22 05:35:39.205,83.430,,1.540300,15.017494,0.000000,-0.000288,1.825351,0.000000,0.004040,1.000000,-4.082283,3.000000,201.497274,14.380876,1.000000
2024-06-22 05:35:39.305,83.530,,1.540300,15.017494,0.000000,-0.000288,1.825351,0.000000,0.004040,1.000000,-4.082283,3.000000,201.497274,14.380876,1.000000
2024-06-22 05:35:39.406,83.631,,1.540300,15.017494,0.000000,-0.000288,1.825351,0.000000,0.004040,1.000000,-4.082283,3.000000,201.497274,14.380876,1.000000
2024-06-22 05:35:39.505,83.730,,1.540300,15.017494,0.000000,-0.000288,1.825351,0.000000,0.004040,1.000000,-4.082283,3.000000,201.497274,14.380876,1.000000
2024-06-22 05:35:39.605,83.830,,1.540300,15.017494,0.000000,-0.000288,1.825351,0.000000,0.004040,1.000000,-4.082283,3.000000,201.497274,14.380876,1.000000
2024-06-22 05:35:39.705,83.930,,1.540300,15.017494,0.000000,-0.000288,1.825351,0.000000,0.004040,1.000000,-4.082283,3.000000,201.497274,14.380876,1.000000
2024-06-22 05:35:39.805,84.030,,1.540300,15.017494,0.000000,-0.000288,1.825351,0.000000,0.004040,1.000000,-4.082283,3.000000,201.497274,14.380876,1.000000
2024-06-22 05:35:39.905,84.130,,1.540300,15.017494,0.000000,-0.000288,1.825351,0.000000,0.004040,1.000000,-4.082283,3.000000,201.497274,14.380876,1.000000
2024-06-22 05:35:40.005,84.230,,1.540300,15.017494,0.000000,-0.000288,1.825351,0.000000,0.004040,1.000000,-4.082283,3.000000,201.497274,14.380876,1.000000
2024-06-22 05:35:40.105,84.330,,1.540300,15.017494,0.000000,-0.000288,1.825351,0.000000,0.004040,1.000000,-4.082283,3.000000,201.497274,14.380876,1.000000
2024-06-22 05:35:40.206,84.431,,1.540300,15.017494,0.000000,-0.000288,1.825351,0.000000,0.004040,1.000000,-4.082283,3.000000,201.497274,14.380876,1.000000
2024-06-22 05:35:40.305,84.530,,1.540300,15.017494,0.000000,-0.000288,1.825351,0.000000,0.004040,1.000000,-4.082283,3.000000,201.497274,14.380876,1.000000
2024-06-22 05:35:40.405,84.630,,1.540300,15.017494,0.000000,-0.000288,1.825351,0.000000,0.004040,1.000000,-4.082283,3.000000,201.497274,14.380876,1.000000
2024-06-22 05:35:40.505,84.730,,1.540300,15.017494,0.000000,-0.000288,1.825351,0.000000,0.004040,1.000000,-4.082283,3.000000,201.497274,14.380876,1.000000
2024-06-22 05:35:40.605,84.830,,1.540300,15.017494,0.000000,-0.000288,1.825351,0.000000,0.004040,1.000000,-4.082283,3.000000,201.497274,14.380876,1.000000
2024-06-22 05:35:40.705,84.930,,1.540300,15.017494,0.000000,-0.000288,1.825351,0.000000,0.004040,1.000000,-4.082283,3.000000,201.497274,14.380876,1.000000
2024-06-22 05:35:40.805,85.030,,1.540300,15.017494,0.000000,-0.000288,1.825351,0.000000,0.004040,1.000000,-4.082283,3.000000,201.497274,14.380876,1.000000
2024-06-22 05:35:40.905,85.130,,1.540300,15.017494,0.000000,-0.000288,1.825351,0.000000,0.004040,1.000000,-4.082283,3.000000,201.497274,14.380876,1.000000
2024-06-22 05:35:41.005,85.230,,1.540300,15.017494,0.000000,-0.000288,1.825351,0.000000,0.004040,1.000000,-4.082283,3.000000,201.497274,14.380876,1.000000
2024-06-22 05:35:41.105,85.330,,1.540300,15.017494,0.000000,-0.000288,1.825351,0.000000,0.004040,1.000000,-4.082283,3.000000,201.497274,14.380876,1.000000
2024-06-22 05:35:41.205,85.430,,1.540300,15.017494,0.000000,-0.000288,1.825351,0.000000,0.004040,1.000000,-4.082283,3.000000,201.497274,14.380876,1.000000
2024-06-22 05:35:41.305,85.530,,1.540300,15.017494,0.000000,-0.000288,1.825351,0.000000,0.004040,1.000000,-4.082283,3.000000,201.497274,14.380876,1.000000
2024-06-22 05:35:41.405,85.630,,1.540300,15.017494,0.000000,-0.000288,1.825351,0.000000,0.004040,1.000000,-4.082283,3.000000,201.497274,14.380876,1.000000
2024-06-22 05:35:41.505,85.730,,1.540300,15.017494,0.000000,-0.000288,1.825351,0.000000,0.004040,1.000000,-4.082283,3.000000,201.497274,14.380876,1.000000
2024-06-22 05:35:41.605,85.830,,1.540300,15.017494,0.000000,-0.000288,1.825351,0.000000,0.004040,1.000000,-4.082283,3.000000,201.497274,14.380876,1.000000
2024-06-22 05:35:41.705,85.930,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:41.805,86.030,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:41.905,86.130,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:42.005,86.230,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:42.105,86.330,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:42.205,86.430,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:42.305,86.530,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:42.405,86.630,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:42.505,86.730,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:42.605,86.830,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:42.705,86.930,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:42.806,87.031,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:42.905,87.130,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:43.005,87.230,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:43.105,87.330,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:43.205,87.430,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:43.305,87.530,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:43.405,87.630,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:43.505,87.730,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:43.605,87.830,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:43.705,87.930,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:43.805,88.030,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:43.905,88.130,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:44.005,88.230,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:44.105,88.330,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:44.205,88.430,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:44.305,88.530,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:44.405,88.630,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:44.505,88.730,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:44.605,88.830,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:44.706,88.931,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:44.805,89.030,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:44.905,89.130,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:45.005,89.230,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
2024-06-22 05:35:45.105,89.330,,1.540303,15.021426,0.000000,-0.000266,1.625347,0.000000,0.004056,1.000000,-3.759320,3.000000,202.352111,13.295916,1.000000
