2024-06-22 04:34:56.005,3171.180,,1.890100,94.982250,1.899645,80.000000,80.157204,79.198967,0.000000,26.728521,40.509968,6.000000,6.004623,5.931105,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.610164,1.131596,1.600452,8.285775,1.902383,-0.003748,-0.000077,1.000000
2024-06-22 04:34:57.005,3172.180,,1.890100,94.982250,1.899645,80.000000,80.132614,79.198967,0.000000,26.728521,40.574856,6.000000,5.987778,5.931105,28.500000,28.473132,28.443366,0.500000,0.499527,0.000000,0.000000,0.605291,1.131596,1.600452,8.285775,1.902296,-0.003938,-0.000079,1.000000
2024-06-22 04:34:58.005,3173.180,,1.890100,94.982250,1.899538,80.000000,80.132614,79.186806,0.000000,26.728521,40.522945,6.000000,6.004623,5.931105,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.610164,1.131596,1.600452,8.285775,1.902454,-0.003843,-0.000080,1.000000
2024-06-22 04:34:59.005,3174.180,,1.889150,94.976910,1.899538,80.000000,80.169502,79.211121,0.000000,26.728521,40.081715,6.000000,5.987778,5.931105,28.500000,28.456276,28.434953,0.500000,0.507584,0.000000,0.000000,0.605291,1.126723,1.605139,8.285775,1.902150,-0.003896,-0.000077,1.000000
2024-06-22 04:35:00.005,3175.180,,1.889150,95.083680,1.901674,80.000000,80.169502,79.211121,0.000000,26.728521,39.913006,6.000000,6.004623,5.905824,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,1.600452,8.285775,1.901949,-0.003684,-0.000074,1.000000
2024-06-22 04:35:01.005,3176.180,,1.889150,94.976910,1.899645,80.000000,80.157204,79.211121,0.000000,26.728521,40.016827,6.000000,5.987778,5.931105,28.500000,28.456276,28.434953,0.500000,0.521012,0.000000,0.000000,0.605291,1.126723,1.605139,8.285775,1.902071,-0.003832,-0.000075,1.000000
2024-06-22 04:35:02.005,3177.180,,1.890100,94.982250,1.899645,80.000000,80.157204,79.198967,0.000000,26.728521,40.393169,6.000000,6.004623,5.905824,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,1.600452,8.285775,1.902114,-0.003790,-0.000076,1.000000
2024-06-22 04:35:03.005,3178.180,,1.889150,94.976910,1.899645,80.000000,80.132614,79.211121,0.000000,26.728521,40.613789,6.000000,6.004623,5.905824,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,1.600452,8.288217,1.902009,-0.003980,-0.000080,1.000000
2024-06-22 04:35:04.005,3179.180,,1.890100,94.976910,1.899538,80.000000,80.157204,79.198967,0.000000,26.728521,40.509968,6.000000,5.987778,5.931105,28.500000,28.447848,28.434953,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,1.600452,8.285775,1.902077,-0.003769,-0.000080,1.000000
2024-06-22 04:35:05.005,3180.180,,1.890100,94.982250,1.899645,80.000000,80.120316,79.211121,0.000000,26.728521,40.263397,6.000000,6.004623,5.931105,28.500000,28.447848,28.434953,0.500000,0.490127,0.000000,0.000000,0.605291,1.112103,1.600452,8.285775,1.902159,-0.003927,-0.000077,1.000000
2024-06-22 04:35:06.005,3181.180,,1.890100,94.982250,1.899538,80.000000,80.162636,79.222061,0.000000,26.739334,40.072258,6.000000,6.004623,5.931105,28.500000,28.473132,28.434953,0.500000,0.490127,0.000000,0.000000,0.619910,1.126723,1.600452,8.285775,1.902063,-0.003748,-0.000075,1.000000
2024-06-22 04:35:07.005,3182.180,,1.890100,94.982250,1.899538,80.000000,80.095726,79.211121,0.000000,26.728521,40.107670,6.000000,6.004623,5.905824,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,1.600452,8.285775,1.902339,-0.003705,-0.000074,1.000000
2024-06-22 04:35:08.005,3183.180,,1.890100,94.976910,1.899538,80.000000,80.108025,79.223282,0.000000,26.728521,40.380192,6.000000,6.004623,5.931105,28.500000,28.473132,28.434953,0.500000,0.499527,0.000000,0.000000,0.600417,1.131596,1.600452,8.285775,1.902195,-0.003885,-0.000078,1.000000
2024-06-22 04:35:09.005,3184.180,,1.889150,94.976910,1.899645,80.000000,80.120316,79.198967,0.000000,26.728521,40.782494,6.000000,5.987778,5.931105,28.500000,28.456276,28.443366,0.500000,0.507584,0.000000,0.000000,0.610164,1.126723,1.602014,8.285775,1.902238,-0.003800,-0.000077,1.000000
2024-06-22 04:35:10.005,3185.180,,1.890100,95.083680,1.901674,80.000000,80.095726,79.223282,0.000000,26.728521,40.808449,6.000000,6.004623,5.931105,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,1.600452,8.285775,1.902151,-0.003769,-0.000076,1.000000
2024-06-22 04:35:11.005,3186.180,,1.890100,95.062330,1.901247,80.000000,80.120316,79.223282,0.000000,26.728521,40.445080,6.000000,5.987778,5.931105,28.500000,28.473132,28.434953,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,1.600452,8.285775,1.902464,-0.003874,-0.000077,1.000000
2024-06-22 04:35:12.005,3187.180,,1.890100,94.982250,1.899645,80.000000,80.138046,79.209900,0.000000,26.739334,40.020348,6.000000,5.987778,5.931105,28.500000,28.473132,28.443366,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,1.600452,8.288217,1.902300,-0.003832,-0.000077,1.000000
2024-06-22 04:35:13.005,3188.180,,1.890100,94.982250,1.899645,80.000000,80.083427,79.198967,0.000000,26.715240,39.874073,6.000000,5.987778,5.888970,28.500000,28.456276,28.434953,0.500000,0.490127,0.000000,0.000000,0.605291,1.126723,1.605139,8.288217,1.902376,-0.003927,-0.000077,1.000000
2024-06-22 04:35:14.005,3189.180,,1.890100,94.982250,1.899645,80.000000,80.095726,79.174644,0.000000,26.715240,40.042782,6.000000,6.004623,5.931105,28.500000,28.456276,28.443366,0.500000,0.499527,0.000000,0.000000,0.605291,1.121849,1.605139,8.285775,1.902366,-0.003938,-0.000079,1.000000
2024-06-22 04:35:15.005,3190.180,,1.890100,94.982250,1.899645,80.000000,80.083427,79.150322,0.000000,26.715240,40.393169,6.000000,6.004623,5.939532,28.500000,28.473132,28.434953,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,1.600452,8.285775,1.902255,-0.003811,-0.000076,1.000000
2024-06-22 04:35:16.005,3191.180,,1.890100,94.982250,1.899645,80.000000,80.071136,79.186806,0.000000,26.715240,40.834404,6.000000,5.987778,5.905824,28.500000,28.439420,28.434953,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,1.605139,8.285775,1.902298,-0.003822,-0.000076,1.000000
2024-06-22 04:35:17.005,3192.180,,1.890100,95.083680,1.901674,80.000000,80.095726,79.198967,0.000000,26.715240,40.977154,6.000000,6.004623,5.931105,28.500000,28.456276,28.434953,0.500000,0.521012,0.000000,0.000000,0.605291,1.126723,1.600452,8.285775,1.902403,-0.003970,-0.000079,1.000000
2024-06-22 04:35:18.005,3193.180,,1.890100,95.083680,1.901674,80.000000,80.083427,79.186806,0.000000,26.715240,40.782494,6.000000,6.004623,5.931105,28.500000,28.439420,28.434953,0.500000,0.499527,0.000000,0.000000,0.610164,1.121849,1.600452,8.285775,1.902130,-0.003843,-0.000077,1.000000
2024-06-22 04:35:19.005,3194.180,,1.889150,94.982250,1.899645,80.000000,80.071136,79.211121,0.000000,26.715240,40.354240,6.000000,6.004623,5.931105,28.500000,28.473132,28.434953,0.500000,0.499527,0.000000,0.000000,0.605291,1.131596,1.600452,8.280892,1.902061,-0.003727,-0.000075,1.000000
2024-06-22 04:35:20.005,3195.180,,1.890100,94.982250,1.899645,80.000000,80.064270,79.234222,0.000000,26.726051,40.150120,6.000000,5.987778,5.931105,28.500000,28.473132,28.443366,0.500000,0.499527,0.000000,0.000000,0.619910,1.131596,1.600452,8.280892,1.902502,-0.003822,-0.000076,1.000000
2024-06-22 04:35:21.005,3196.180,END_OF_HOLD,1.890100,94.982250,1.899645,80.000000,80.048454,79.198967,0.000000,26.715240,40.146599,6.000000,6.004623,5.931105,28.500000,28.473132,28.434953,0.500000,0.507584,0.000000,0.000000,0.605291,1.121849,1.605139,8.285775,1.902430,-0.003684,-0.000074,1.000000
2024-06-22 04:35:22.005,3197.180,,1.890100,94.982250,1.899645,80.000000,80.058838,79.211121,0.000000,26.715240,40.354240,6.000000,5.987778,5.931105,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,1.600452,8.288217,1.902222,-0.003769,-0.000075,1.000000
2024-06-22 04:35:23.005,3198.180,,1.890100,94.982250,1.899645,80.000000,80.042969,79.186806,0.000000,26.715240,40.730583,6.000000,6.004623,5.931105,28.500000,28.447848,28.434953,0.500000,0.499527,0.000000,0.000000,0.610164,1.131596,1.600452,8.288217,1.902521,-0.003758,-0.000076,1.000000
2024-06-22 04:35:24.005,3199.180,,1.907170,97.165730,1.899645,80.000000,80.037483,79.211121,0.000000,26.715240,40.795471,6.000000,5.987778,5.931105,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.605291,1.131596,1.605139,8.288217,1.905945,-0.003790,-0.000075,1.000000
2024-06-22 04:35:25.005,3200.180,,1.915710,100.150010,2.003000,80.000000,80.037483,79.223282,0.000000,26.715240,40.496990,6.000000,5.987778,5.931105,28.500000,28.456276,28.434953,0.500000,0.507584,0.000000,0.000000,0.605291,1.126723,1.600452,8.285775,1.927992,-0.003938,-0.000079,1.000000
2024-06-22 04:35:26.005,3201.180,,1.915710,100.101970,2.002039,80.000000,80.031998,79.223282,0.000000,26.715240,40.159576,6.000000,6.004623,5.931105,28.500000,28.456276,28.443366,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,1.605139,8.288217,1.927564,-0.003748,-0.000076,1.000000
2024-06-22 04:35:27.005,3202.180,,1.914760,100.101970,2.002039,80.000000,80.042969,79.223282,0.000000,26.715240,40.094692,6.000000,6.004623,5.931105,28.500000,28.447848,28.434953,0.500000,0.507584,0.000000,0.000000,0.605291,1.131596,1.600452,8.288217,1.927500,-0.003737,-0.000074,1.000000
2024-06-22 04:35:28.006,3203.181,,1.915710,100.096630,2.001933,80.000000,80.048454,79.223282,0.000000,26.715240,40.237442,6.000000,5.987778,5.931105,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,1.600452,8.288217,1.927156,-0.003779,-0.000073,1.000000
2024-06-22 04:35:29.005,3204.180,,1.914760,100.101970,2.002039,80.000000,80.037483,79.235443,0.000000,26.715240,40.600811,6.000000,6.004623,5.931105,28.500000,28.456276,28.434953,0.500000,0.490127,0.000000,0.000000,0.610164,1.126723,1.600452,8.288217,1.927181,-0.003769,-0.000075,1.000000
2024-06-22 04:35:30.005,3205.180,,1.914760,100.048580,2.000972,80.000000,80.026512,79.247604,0.000000,26.715240,41.029064,6.000000,6.004623,5.931105,28.500000,28.456276,28.434953,0.500000,0.507584,0.000000,0.000000,0.605291,1.141342,1.600452,8.288217,1.927005,-0.003790,-0.000076,1.000000
2024-06-22 04:35:31.005,3206.180,,1.914760,100.048580,2.000972,80.000000,80.031998,79.211121,0.000000,26.715240,41.327545,6.000000,5.979355,5.888970,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.610164,1.121849,1.600452,8.288217,1.927050,-0.003917,-0.000077,1.000000
2024-06-22 04:35:32.005,3207.180,,1.913810,100.048580,2.000972,80.000000,80.037483,79.235443,0.000000,26.715240,41.067997,6.000000,6.004623,5.931105,28.500000,28.456276,28.443366,0.500000,0.499527,0.000000,0.000000,0.610164,1.121849,1.600452,8.288217,1.926884,-0.003906,-0.000075,1.000000
2024-06-22 04:35:33.005,3208.180,,1.913810,100.048580,2.000972,80.000000,80.026512,79.247604,0.000000,26.715240,40.561878,6.000000,6.004623,5.931105,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.600417,1.131596,1.600452,8.288217,1.926710,-0.003779,-0.000076,1.000000
2024-06-22 04:35:34.005,3209.180,,1.914760,100.048580,2.000972,80.000000,80.037483,79.247604,0.000000,26.715240,40.276375,6.000000,6.004623,5.931105,28.500000,28.447848,28.443366,0.500000,0.499527,0.000000,0.000000,0.610164,1.131596,1.600452,8.288217,1.926663,-0.003811,-0.000076,1.000000
2024-06-22 04:35:35.005,3210.180,,1.913810,100.043240,2.000865,80.000000,80.042969,79.223282,0.000000,26.728521,40.367218,6.000000,5.987778,5.931105,28.500000,28.456276,28.434953,0.500000,0.507584,0.000000,0.000000,0.600417,1.131596,1.600452,8.290658,1.926603,-0.003769,-0.000075,1.000000
2024-06-22 04:35:36.005,3211.180,,1.913810,100.048580,2.000972,80.000000,80.026512,79.235443,0.000000,26.728521,40.665695,6.000000,6.004623,5.931105,28.500000,28.473132,28.443366,0.500000,0.507584,0.000000,0.000000,0.605291,1.131596,1.600452,8.288217,1.926813,-0.003885,-0.000078,1.000000
2024-06-22 04:35:37.005,3212.180,,1.913810,100.043240,2.000865,80.000000,80.026512,79.198967,0.000000,26.728521,41.132885,6.000000,6.004623,5.931105,28.500000,28.456276,28.434953,0.500000,0.487442,0.000000,0.000000,0.605291,1.126723,1.600452,8.290658,1.926713,-0.003843,-0.000075,1.000000
2024-06-22 04:35:38.005,3213.180,,1.914760,100.048580,2.000972,80.000000,80.015533,79.223282,0.000000,26.715240,41.223724,6.000000,5.987778,5.931105,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,1.600452,8.290658,1.926674,-0.003790,-0.000075,1.000000
2024-06-22 04:35:39.005,3214.180,,1.914760,99.941810,1.998943,80.000000,80.015533,79.223282,0.000000,26.715240,40.821426,6.000000,6.004623,5.931105,28.500000,28.422564,28.434953,0.500000,0.507584,0.000000,0.000000,0.610164,1.121849,1.600452,8.290658,1.926765,-0.004001,-0.000079,1.000000
2024-06-22 04:35:40.005,3215.180,,1.914760,99.941810,1.998836,80.000000,80.026512,79.211121,0.000000,26.715240,40.496990,6.000000,5.987778,5.905824,28.500000,28.439420,28.434953,0.500000,0.490127,0.000000,0.000000,0.605291,1.131596,1.600452,8.290658,1.926991,-0.003874,-0.000077,1.000000
2024-06-22 04:35:41.005,3216.180,,1.914760,99.941810,1.998836,80.000000,80.026512,79.211121,0.000000,26.715240,40.471035,6.000000,6.004623,5.931105,28.500000,28.439420,28.434953,0.500000,0.499527,0.000000,0.000000,0.605291,1.121849,1.600452,8.290658,1.927067,-0.003779,-0.000076,1.000000
2024-06-22 04:35:42.005,3217.180,,1.914760,100.048580,2.000972,80.000000,80.021019,79.198967,0.000000,26.715240,40.756538,6.000000,6.004623,5.931105,28.500000,28.473132,28.434953,0.500000,0.490127,0.000000,0.000000,0.605291,1.126723,1.600452,8.288217,1.927142,-0.003769,-0.000075,1.000000
2024-06-22 04:35:43.005,3218.180,,1.914760,100.048580,2.000972,80.000000,80.021019,79.198967,0.000000,26.715240,41.119907,6.000000,5.987778,5.931105,28.500000,28.456276,28.443366,0.500000,0.490127,0.000000,0.000000,0.610164,1.131596,1.605139,8.290658,1.927264,-0.003843,-0.000077,1.000000
2024-06-22 04:35:44.005,3219.180,,1.914760,100.048580,2.000972,80.000000,80.010048,79.174644,0.000000,26.715240,41.197769,6.000000,6.004623,5.905824,28.500000,28.439420,28.434953,0.500000,0.490127,0.000000,0.000000,0.610164,1.126723,1.600452,8.290658,1.927087,-0.003906,-0.000078,1.000000
2024-06-22 04:35:45.005,3220.180,,1.914760,99.941810,1.998836,80.000000,80.021019,79.211121,0.000000,26.728521,41.080975,6.000000,6.004623,5.931105,28.500000,28.473132,28.443366,0.500000,0.490127,0.000000,0.000000,0.610164,1.126723,1.600452,8.288217,1.927433,-0.003748,-0.000075,1.000000
2024-06-22 04:35:46.005,3221.180,,1.914760,99.941810,1.998836,80.000000,79.997902,79.211121,0.000000,26.715240,41.145863,6.000000,5.979355,5.931105,28.500000,28.439420,28.443366,0.500000,0.490127,0.000000,0.000000,0.605291,1.121849,1.600452,8.290658,1.927292,-0.003748,-0.000074,1.000000
2024-06-22 04:35:47.005,3222.180,,1.914760,99.941810,1.998836,80.000000,80.031998,79.211121,0.000000,26.715240,41.210747,6.000000,6.004623,5.931105,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,1.600452,8.288217,1.927207,-0.003790,-0.000076,1.000000
2024-06-22 04:35:48.005,3223.180,,1.915710,100.043240,2.000972,80.000000,80.015533,79.211121,0.000000,26.715240,40.847382,6.000000,5.987778,5.947959,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.605291,1.121849,1.600452,8.290658,1.927791,-0.003853,-0.000077,1.000000
2024-06-22 04:35:49.005,3224.180,,1.915710,100.048580,2.000972,80.000000,80.031998,79.223282,0.000000,26.715240,40.458057,6.000000,5.987778,5.905824,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,1.600452,8.290658,1.927449,-0.003748,-0.000075,1.000000
2024-06-22 04:35:50.005,3225.180,,1.915710,99.941810,1.998836,80.000000,80.015533,79.211121,0.000000,26.715240,40.367218,6.000000,5.979355,5.931105,28.500000,28.473132,28.434953,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,1.600452,8.290658,1.927875,-0.003790,-0.000076,1.000000
2024-06-22 04:35:51.005,3226.180,,1.915710,99.941810,2.000972,80.000000,80.026512,79.223282,0.000000,26.715240,40.484013,6.000000,5.987778,5.931105,28.500000,28.456276,28.443366,0.500000,0.499527,0.000000,0.000000,0.600417,1.126723,1.600452,8.290658,1.927428,-0.003748,-0.000075,1.000000
2024-06-22 04:35:52.005,3227.180,,1.915710,100.048580,2.000972,80.000000,79.997902,79.186806,0.000000,26.715240,40.938221,6.000000,5.979355,5.939532,28.500000,28.473132,28.443366,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,1.598889,8.290658,1.927685,-0.003800,-0.000076,1.000000
2024-06-22 04:35:53.005,3228.180,,1.914760,99.941810,1.998836,80.000000,79.985695,79.211121,0.000000,26.715240,41.340523,6.000000,5.979355,5.931105,28.500000,28.447848,28.434953,0.500000,0.490127,0.000000,0.000000,0.610164,1.131596,1.598889,8.290658,1.927908,-0.003853,-0.000075,1.000000
2024-06-22 04:35:54.005,3229.180,,1.915710,99.941810,1.998836,80.000000,80.023445,79.222061,0.000000,26.726051,41.447861,6.000000,5.987778,5.914251,28.500000,28.439420,28.434953,0.500000,0.487442,0.000000,0.000000,0.610164,1.126723,1.600452,8.290658,1.927705,-0.003864,-0.000077,1.000000
2024-06-22 04:35:55.005,3230.180,,1.915710,99.941810,1.998836,80.000000,80.021019,79.211121,0.000000,26.715240,41.353500,6.000000,5.987778,5.931105,28.500000,28.456276,28.434953,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,1.600452,8.290658,1.927874,-0.003885,-0.000078,1.000000
2024-06-22 04:35:56.005,3231.180,,1.915710,99.941810,1.999904,80.000000,80.021019,79.186806,0.000000,26.715240,41.340523,6.000000,5.987778,5.931105,28.500000,28.456276,28.434953,0.500000,0.507584,0.000000,0.000000,0.605291,1.126723,1.600452,8.290658,1.927875,-0.003927,-0.000079,1.000000
2024-06-22 04:35:57.005,3232.180,,1.915710,99.941810,1.998836,80.000000,79.985695,79.223282,0.000000,26.715240,41.197769,6.000000,6.004623,5.931105,28.500000,28.439420,28.434953,0.500000,0.490127,0.000000,0.000000,0.619910,1.121849,1.600452,8.288217,1.927854,-0.003811,-0.000077,1.000000
2024-06-22 04:35:58.005,3233.180,,1.915710,100.032570,1.998836,80.000000,79.997902,79.223282,0.000000,26.715240,41.236702,6.000000,6.004623,5.931105,28.500000,28.456276,28.434953,0.500000,0.490127,0.000000,0.000000,0.610164,1.126723,1.598889,8.288217,1.927754,-0.003853,-0.000077,1.000000
2024-06-22 04:35:59.005,3234.180,,1.914760,100.048580,2.000972,80.000000,80.010048,79.235443,0.000000,26.715240,41.106930,6.000000,5.987778,5.931105,28.500000,28.456276,28.443366,0.500000,0.499527,0.000000,0.000000,0.610164,1.126723,1.600452,8.290658,1.927970,-0.003843,-0.000077,1.000000
2024-06-22 04:36:00.005,3235.180,,1.915710,100.048580,2.000972,80.000000,80.010048,79.223282,0.000000,26.715240,40.756538,6.000000,6.004623,5.931105,28.500000,28.439420,28.443366,0.500000,0.507584,0.000000,0.000000,0.605291,1.126723,1.600452,8.288217,1.928161,-0.003769,-0.000075,1.000000
2024-06-22 04:36:01.005,3236.180,,1.915710,99.941810,1.999584,80.000000,80.015533,79.211121,0.000000,26.715240,40.561878,6.000000,5.987778,5.931105,28.500000,28.439420,28.434953,0.500000,0.507584,0.000000,0.000000,0.610164,1.126723,1.598889,8.288217,1.928229,-0.003800,-0.000076,1.000000
2024-06-22 04:36:02.005,3237.180,,1.915710,100.027240,1.998836,80.000000,80.010048,79.223282,0.000000,26.715240,40.626766,6.000000,5.987778,5.931105,28.500000,28.439420,28.434953,0.500000,0.490127,0.000000,0.000000,0.605291,1.131596,1.600452,8.288217,1.928096,-0.003790,-0.000082,1.000000
2024-06-22 04:36:03.005,3238.180,,1.915710,99.941810,1.998836,80.000000,80.015533,79.235443,0.000000,26.715240,40.821426,6.000000,6.004623,5.931105,28.500000,28.439420,28.409713,0.500000,0.507584,0.000000,0.000000,0.605291,1.131596,1.600452,8.288217,1.928335,-0.003874,-0.000077,1.000000
2024-06-22 04:36:04.005,3239.180,,1.915710,100.048580,2.000972,80.000000,80.026512,79.235443,0.000000,26.715240,41.249680,6.000000,5.979355,5.931105,28.500000,28.439420,28.434953,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,1.600452,8.290658,1.928116,-0.003885,-0.000083,1.000000
