2024-06-22 05:27:26.605,14.791,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:26.705,14.891,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:26.805,14.991,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:26.905,15.091,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:27.005,15.191,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:27.105,15.291,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:27.205,15.391,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:27.305,15.491,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:27.405,15.591,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:27.505,15.691,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:27.605,15.791,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:27.705,15.891,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:27.805,15.991,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:27.905,16.091,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:28.005,16.191,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:28.105,16.291,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:28.205,16.391,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:28.305,16.491,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:28.405,16.591,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:28.505,16.691,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:28.606,16.792,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:28.705,16.891,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:28.805,16.991,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:28.905,17.091,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:29.005,17.191,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:29.105,17.291,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:29.205,17.391,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:29.305,17.491,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:29.405,17.591,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:29.505,17.691,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:29.605,17.791,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:29.705,17.891,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:29.805,17.991,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:29.905,18.091,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:30.005,18.191,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:30.105,18.291,,1.578582,24.994160,0.000000,-0.000050,6960.937500,0.000000,0.002347,1.000000,-1.224599,3.000000,117.304735,2.507569,1.000000
2024-06-22 05:27:30.205,18.391,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:30.305,18.491,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:30.406,18.592,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:30.505,18.691,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:30.605,18.791,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:30.705,18.891,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:30.805,18.991,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:30.905,19.091,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:31.005,19.191,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:31.105,19.291,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:31.205,19.391,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:31.305,19.491,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:31.405,19.591,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:31.505,19.691,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:31.605,19.791,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:31.705,19.891,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:31.805,19.991,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:31.905,20.091,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:32.005,20.191,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:32.105,20.291,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:32.205,20.391,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:32.305,20.491,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:32.405,20.591,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:32.505,20.691,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:32.605,20.791,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:32.705,20.891,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:32.805,20.991,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:32.905,21.091,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:33.005,21.191,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:33.105,21.291,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:33.205,21.391,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:33.305,21.491,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:33.405,21.591,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:33.505,21.691,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:33.605,21.791,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:33.705,21.891,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:33.805,21.991,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:33.905,22.091,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:34.005,22.191,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:34.105,22.291,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:34.205,22.391,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:34.305,22.491,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:34.405,22.591,,1.578633,24.994108,0.000000,-0.000053,6164.062500,0.000000,0.002348,1.000000,-1.301524,3.000000,117.377902,2.666800,1.000000
2024-06-22 05:27:34.505,22.691,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:34.605,22.791,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:34.705,22.891,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:34.805,22.991,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:34.905,23.091,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:35.005,23.191,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:35.105,23.291,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:35.205,23.391,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:35.305,23.491,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:35.405,23.591,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:35.505,23.691,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:35.606,23.792,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:35.706,23.892,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:35.805,23.991,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:35.905,24.091,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:36.005,24.191,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:36.105,24.291,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:36.205,24.391,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:36.305,24.491,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:36.405,24.591,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:36.505,24.691,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:36.605,24.791,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:36.705,24.891,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:36.805,24.991,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:36.905,25.091,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:37.005,25.191,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:37.105,25.291,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:37.205,25.391,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:37.305,25.491,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:37.406,25.592,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:37.505,25.691,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:37.605,25.791,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:37.705,25.891,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:37.805,25.991,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:37.905,26.091,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:38.005,26.191,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:38.105,26.291,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:38.205,26.391,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:38.305,26.491,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:38.405,26.591,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:38.505,26.691,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:38.605,26.791,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:38.705,26.891,,1.578700,24.994249,0.000000,-0.000056,5460.937500,0.000000,0.002351,1.000000,-1.374847,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:38.805,26.991,,1.578784,24.994297,0.000000,-0.000060,4851.562500,0.000000,0.002355,1.000000,-1.452250,3.000000,117.539370,2.820970,1.000000
2024-06-22 05:27:38.905,27.091,,1.578784,24.994297,0.000000,-0.000060,4851.562500,0.000000,0.002355,1.000000,-1.452250,3.000000,117.688987,2.983649,1.000000
2024-06-22 05:27:39.005,27.191,,1.578784,24.994297,0.000000,-0.000060,4851.562500,0.000000,0.002355,1.000000,-1.452250,3.000000,117.688987,2.983649,1.000000
2024-06-22 05:27:39.105,27.291,,1.578784,24.994297,0.000000,-0.000060,4851.562500,0.000000,0.002355,1.000000,-1.452250,3.000000,117.688987,2.983649,1.000000
2024-06-22 05:27:39.205,27.391,,1.578784,24.994297,0.000000,-0.000060,4851.562500,0.000000,0.002355,1.000000,-1.452250,3.000000,117.688987,2.983649,1.000000
2024-06-22 05:27:39.305,27.491,,1.578784,24.994297,0.000000,-0.000060,4851.562500,0.000000,0.002355,1.000000,-1.452250,3.000000,117.688987,2.983649,1.000000
2024-06-22 05:27:39.405,27.591,,1.578784,24.994297,0.000000,-0.000060,4851.562500,0.000000,0.002355,1.000000,-1.452250,3.000000,117.688987,2.983649,1.000000
2024-06-22 05:27:39.505,27.691,,1.578784,24.994297,0.000000,-0.000060,4851.562500,0.000000,0.002355,1.000000,-1.452250,3.000000,117.688987,2.983649,1.000000
2024-06-22 05:27:39.605,27.791,,1.578784,24.994297,0.000000,-0.000060,4851.562500,0.000000,0.002355,1.000000,-1.452250,3.000000,117.688987,2.983649,1.000000
