2024-06-21 09:01:30.005,2615.226,,1.873980,149.953830,2.998970,80.000000,80.118217,80.508797,0.000000,25.349892,53.191681,2.000000,1.986094,1.885112,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.576052,1.126723,0.478347,10.000000,1.000000
2024-06-21 09:02:00.005,2645.226,,1.874930,150.001880,3.000038,80.000000,80.093628,80.471939,0.000000,25.349892,53.648003,2.000000,1.986094,1.935674,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.126723,0.484597,10.000000,1.000000
2024-06-21 09:02:30.005,2675.226,,1.875870,150.007220,3.000144,80.000000,80.045097,80.473183,0.000000,25.325798,54.024830,2.000000,1.986094,1.910393,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.566305,1.121849,0.489285,10.000000,1.000000
2024-06-21 09:03:00.005,2705.226,,1.876820,150.007220,3.000144,80.000000,80.105919,80.521080,0.000000,25.336609,53.901512,2.000000,1.986094,1.935674,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.566305,1.131596,0.495535,10.000000,1.000000
2024-06-21 09:03:30.005,2735.226,,1.876820,150.001880,3.000038,80.000000,80.105919,80.533363,0.000000,25.336609,54.611347,2.000000,1.986094,1.885112,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.126723,0.500223,10.000000,1.000000
2024-06-21 09:04:00.005,2765.226,,1.877770,150.001880,3.000038,80.000000,80.069038,80.508797,0.000000,25.323328,54.547970,2.000000,1.986094,1.885112,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.585798,1.141342,0.501785,10.000000,1.000000
2024-06-21 09:04:30.005,2795.226,,1.877770,150.001880,3.000038,80.000000,80.081329,80.533363,0.000000,25.323328,54.649376,2.000000,1.986094,1.901966,28.500000,28.481560,28.468606,0.500000,0.499527,0.000000,0.000000,0.576052,1.121849,0.508036,10.000000,1.000000
2024-06-21 09:05:00.005,2825.226,,1.878720,150.007220,2.999611,80.000000,80.144905,80.603539,0.000000,25.373781,54.843834,2.000000,1.986094,1.885112,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.576052,1.112103,0.511161,10.000000,1.000000
2024-06-21 09:05:30.005,2855.226,,1.879670,150.007220,3.000144,80.000000,80.095726,80.615822,0.000000,25.373781,54.831158,2.000000,1.986094,1.885112,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.126723,0.512723,10.000000,1.000000
2024-06-21 09:06:00.005,2885.226,,1.880620,150.007220,3.000038,80.000000,80.021019,80.566689,0.000000,25.360498,54.970592,2.000000,1.986094,1.885112,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.566305,1.121849,0.518973,10.000000,1.000000
2024-06-21 09:06:30.005,2915.226,,1.880620,150.001880,3.000144,80.000000,80.045395,80.565453,0.000000,25.371309,55.113461,2.000000,1.986094,1.885112,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.576052,1.126723,0.523661,10.000000,1.000000
2024-06-21 09:07:00.006,2945.227,,1.881560,150.001880,3.000038,80.000000,80.051979,80.577736,0.000000,25.371309,55.113461,2.000000,1.986094,1.935674,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.566305,1.131596,0.525224,10.000000,1.000000
2024-06-21 09:07:30.005,2975.226,,1.882510,150.001880,3.000038,80.000000,80.045395,80.590019,0.000000,25.358028,55.299652,2.000000,1.986094,1.910393,28.500000,28.515272,28.485433,0.500000,0.499527,0.000000,0.000000,0.576052,1.121849,0.529911,10.000000,1.000000
2024-06-21 09:08:00.005,3005.226,,1.882510,150.001880,3.000038,80.000000,80.088867,80.651436,0.000000,25.358028,55.287266,2.000000,1.986094,1.885112,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.131596,0.531474,10.000000,1.000000
2024-06-21 09:08:30.005,3035.226,,1.883460,150.001880,3.000144,80.000000,80.078667,80.672485,0.000000,25.408482,55.502079,2.000000,1.986094,1.885112,28.500000,28.506844,28.485433,0.500000,0.499527,0.000000,0.000000,0.576052,1.131596,0.536161,10.000000,1.000000
2024-06-21 09:09:00.005,3065.226,,1.884410,150.001880,3.000038,80.000000,80.043266,80.658966,0.000000,25.406010,55.678867,2.000000,2.011361,1.901966,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.126723,0.536161,10.000000,1.000000
2024-06-21 09:09:30.005,3095.226,,1.884410,150.001880,3.000038,80.000000,80.037781,80.609833,0.000000,25.392729,55.728416,2.000000,2.011361,1.927247,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.571178,1.126723,0.540849,10.000000,1.000000
2024-06-21 09:10:00.005,3125.226,,1.885360,150.001880,3.000038,80.000000,80.037781,80.585258,0.000000,25.392729,55.678867,2.000000,2.011361,1.935674,28.500000,28.481560,28.468606,0.500000,0.499527,0.000000,0.000000,0.571178,1.121849,0.542412,10.000000,1.000000
2024-06-21 09:10:30.006,3155.227,,1.885360,150.001880,3.000038,80.000000,80.071808,80.622116,0.000000,25.392729,55.753193,2.000000,2.011361,1.960955,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.126723,0.543974,10.000000,1.000000
2024-06-21 09:11:00.005,3185.226,,1.886310,150.001880,3.000038,80.000000,80.037781,80.572975,0.000000,25.392729,55.678867,2.000000,2.011361,1.927247,28.500000,28.506844,28.485433,0.500000,0.507584,0.000000,0.000000,0.576052,1.112103,0.547099,10.000000,1.000000
2024-06-21 09:11:30.005,3215.226,,1.887250,150.001880,3.000038,80.000000,80.015839,80.548409,0.000000,25.392729,55.901844,2.000000,2.011361,1.935674,28.500000,28.515272,28.468606,0.500000,0.499527,0.000000,0.000000,0.551686,1.112103,0.553349,10.000000,1.000000
2024-06-21 09:12:00.005,3245.226,,1.887250,150.001880,3.000038,80.000000,80.043266,80.585258,0.000000,25.392729,55.976166,2.000000,2.011361,1.927247,28.500000,28.481560,28.468606,0.500000,0.499527,0.000000,0.000000,0.571178,1.126723,0.554912,10.000000,1.000000
2024-06-21 09:12:30.005,3275.226,,1.888200,150.007220,3.000144,80.000000,80.015839,80.597549,0.000000,25.379448,55.554993,2.000000,2.011361,1.910393,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.566305,1.121849,0.559600,10.000000,1.000000
2024-06-21 09:13:00.005,3305.226,,1.889150,150.001880,3.000038,80.000000,79.888687,80.548409,0.000000,25.392729,56.013329,2.000000,2.011361,1.910393,28.500000,28.515272,28.468606,0.500000,0.499527,0.000000,0.000000,0.566305,1.126723,0.558037,10.000000,1.000000
2024-06-21 09:13:30.005,3335.226,,1.891050,150.001880,3.000038,80.000000,79.756470,80.434341,0.000000,25.429899,55.930843,2.000000,2.011361,1.885112,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.556559,1.121849,0.559600,10.000000,1.000000
2024-06-21 09:14:00.005,3365.226,,1.892940,150.007220,3.000144,80.000000,79.688614,80.371681,0.000000,25.440712,55.958981,2.000000,2.011361,1.935674,28.500000,28.481560,28.468606,0.500000,0.499527,0.000000,0.000000,0.571178,1.112103,0.561162,10.000000,1.000000
2024-06-21 09:14:30.005,3395.226,,1.892940,150.001880,3.000038,80.000000,79.693344,80.302742,0.000000,25.379448,56.188515,2.000000,2.019783,1.935674,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.576052,1.126723,0.561162,10.000000,1.000000
2024-06-21 09:15:00.005,3425.226,,1.893890,150.007220,3.000144,80.000000,79.651985,80.347115,0.000000,25.453993,56.132900,2.000000,2.011361,1.935674,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.576052,1.121849,0.564287,10.000000,1.000000
2024-06-21 09:15:30.005,3455.226,,1.893890,150.007220,3.000144,80.000000,79.713036,80.347115,0.000000,25.453993,56.323036,2.000000,2.011361,1.927247,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.566305,1.121849,0.564287,10.000000,1.000000
2024-06-21 09:16:00.005,3485.226,,1.892940,149.959170,2.999183,80.000000,79.859543,80.408531,0.000000,25.440712,56.411762,2.000000,2.011361,1.885112,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.126723,0.565850,10.000000,1.000000
2024-06-21 09:16:30.005,3515.226,,1.892940,150.007220,3.000144,80.000000,79.932793,80.494522,0.000000,25.440712,56.107632,2.000000,1.994516,1.935674,28.500000,28.481560,28.451780,0.500000,0.507584,0.000000,0.000000,0.571178,1.126723,0.567412,10.000000,1.000000
2024-06-21 09:17:00.005,3545.226,,1.892000,150.001880,3.000144,80.000000,80.025620,80.576981,0.000000,25.477882,56.530170,2.000000,2.011361,1.927247,28.500000,28.506844,28.451780,0.500000,0.499527,0.000000,0.000000,0.571178,1.126723,0.567412,10.000000,1.000000
2024-06-21 09:17:30.006,3575.227,,1.892000,150.001880,3.000038,80.000000,80.025620,80.638397,0.000000,25.491163,56.175255,2.000000,2.011361,1.910393,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.556559,1.121849,0.570537,10.000000,1.000000
2024-06-21 09:18:00.005,3605.226,,1.892940,150.007220,3.000144,80.000000,80.036591,80.638397,0.000000,25.477882,56.289333,2.000000,2.011361,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.121849,0.570537,10.000000,1.000000
2024-06-21 09:18:30.005,3635.226,,1.892940,150.007220,3.000038,80.000000,80.036591,80.650681,0.000000,25.477882,56.187931,2.000000,2.011361,1.935674,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.126723,0.570537,10.000000,1.000000
2024-06-21 09:19:00.005,3665.226,,1.892940,149.953830,2.999077,80.000000,80.036591,80.650681,0.000000,25.477882,56.555523,2.000000,2.011361,1.935674,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.566305,1.121849,0.572100,10.000000,1.000000
2024-06-21 09:19:30.005,3695.226,,1.892940,150.001880,3.000038,80.000000,80.062279,80.710556,0.000000,25.488693,56.356152,2.000000,2.011361,1.935674,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.112103,0.573663,10.000000,1.000000
2024-06-21 09:20:00.005,3725.226,,1.892940,150.001880,2.999077,80.000000,80.111465,80.734589,0.000000,25.488693,56.280098,2.000000,2.011361,1.910393,28.500000,28.506844,28.468606,0.500000,0.499527,0.000000,0.000000,0.576052,1.121849,0.573663,10.000000,1.000000
2024-06-21 09:20:30.005,3755.226,,1.893890,150.007220,3.000038,80.000000,80.148354,80.722572,0.000000,25.488693,56.673042,2.000000,2.011361,1.927247,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.566305,1.121849,0.576788,10.000000,1.000000
2024-06-21 09:21:00.005,3785.226,,1.893890,150.007220,3.000144,80.000000,80.111465,80.770638,0.000000,25.488693,56.356152,2.000000,2.011361,1.885112,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.576052,1.121849,0.576788,10.000000,1.000000
2024-06-21 09:21:30.005,3815.226,,1.893890,150.007220,3.000038,80.000000,80.074577,80.746605,0.000000,25.488693,56.343475,2.000000,2.011361,1.927247,28.500000,28.481560,28.468606,0.500000,0.499527,0.000000,0.000000,0.571178,1.121849,0.576788,10.000000,1.000000
2024-06-21 09:22:00.005,3845.226,,1.893890,150.001880,3.000144,80.000000,80.101265,80.779213,0.000000,25.539146,56.449207,2.000000,2.011361,1.910393,28.500000,28.489988,28.451780,0.500000,0.499527,0.000000,0.000000,0.566305,1.126723,0.578350,10.000000,1.000000
2024-06-21 09:22:30.005,3875.226,,1.894840,150.001880,3.000038,80.000000,80.138153,80.839294,0.000000,25.539146,56.728069,2.000000,2.011361,1.935674,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.126723,0.578350,10.000000,1.000000
2024-06-21 09:23:00.005,3905.226,,1.894840,150.007220,3.000038,80.000000,80.217361,80.898170,0.000000,25.549957,56.731510,2.000000,2.011361,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.566305,1.126723,0.581475,10.000000,1.000000
2024-06-21 09:23:30.005,3935.226,,1.894840,150.001880,3.000038,80.000000,80.205063,80.874138,0.000000,25.536676,56.503349,2.000000,2.011361,1.910393,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.121849,0.581475,10.000000,1.000000
2024-06-21 09:24:00.005,3965.226,,1.895790,150.007220,3.000038,80.000000,80.118996,80.826073,0.000000,25.536676,56.490673,2.000000,2.011361,1.910393,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.566305,1.112103,0.581475,10.000000,1.000000
2024-06-21 09:24:30.005,3995.226,,1.896740,150.007220,3.000144,80.000000,80.118996,80.838089,0.000000,25.536676,56.731510,2.000000,2.011361,1.885112,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.126723,0.583038,10.000000,1.000000
2024-06-21 09:25:00.005,4025.226,,1.896740,150.007220,3.000144,80.000000,80.118996,80.826073,0.000000,25.523394,56.642780,2.000000,2.011361,1.885112,28.500000,28.489988,28.477019,0.500000,0.507584,0.000000,0.000000,0.556559,1.126723,0.583038,10.000000,1.000000
2024-06-21 09:25:30.005,4055.226,,1.896740,150.001880,3.000144,80.000000,80.082108,80.826073,0.000000,25.523394,56.376595,2.000000,2.011361,1.935674,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.112103,0.583038,10.000000,1.000000
2024-06-21 09:26:00.005,4085.226,,1.896740,150.001880,3.000144,80.000000,80.094406,80.814049,0.000000,25.523394,56.769535,2.000000,2.011361,1.935674,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.566305,1.112103,0.583038,10.000000,1.000000
2024-06-21 09:26:30.005,4115.226,,1.896740,149.953830,2.999077,80.000000,80.121094,80.834641,0.000000,25.573847,56.837242,2.000000,1.994516,1.910393,28.500000,28.481560,28.451780,0.500000,0.499527,0.000000,0.000000,0.571178,1.121849,0.587725,10.000000,1.000000
2024-06-21 09:27:00.005,4145.226,,1.897690,150.007220,3.000038,80.000000,80.114235,80.857460,0.000000,25.571377,56.625195,2.000000,2.011361,1.910393,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.112103,0.589288,10.000000,1.000000
2024-06-21 09:27:30.005,4175.226,,1.898630,149.953830,2.999077,80.000000,80.065048,80.833427,0.000000,25.571377,56.802654,2.000000,2.011361,1.910393,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.576052,1.121849,0.587725,10.000000,1.000000
2024-06-21 09:28:00.005,4205.226,,1.898630,150.001880,3.000038,80.000000,80.052750,80.797379,0.000000,25.584658,56.536465,2.000000,2.011361,1.885112,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.566305,1.121849,0.587725,10.000000,1.000000
2024-06-21 09:28:30.005,4235.226,,1.899580,150.001880,3.000144,80.000000,80.077347,80.833427,0.000000,25.571377,56.663223,2.000000,2.011361,1.910393,28.500000,28.506844,28.485433,0.500000,0.499527,0.000000,0.000000,0.571178,1.121849,0.589288,10.000000,1.000000
2024-06-21 09:29:00.005,4265.226,,1.899580,150.001880,3.000144,80.000000,80.114235,80.809395,0.000000,25.571377,56.536465,2.000000,2.011361,1.885112,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.126723,0.590851,10.000000,1.000000
2024-06-21 09:29:30.005,4295.226,,1.898630,150.007220,3.000144,80.000000,80.116333,80.842003,0.000000,25.621830,56.477413,2.000000,1.994516,1.910393,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.121849,0.590851,10.000000,1.000000
2024-06-21 09:30:00.005,4325.226,,1.899580,150.007220,3.000144,80.000000,80.091736,80.829987,0.000000,25.621830,56.921059,2.000000,2.011361,1.901966,28.500000,28.481560,28.468606,0.500000,0.499527,0.000000,0.000000,0.566305,1.112103,0.590851,10.000000,1.000000
2024-06-21 09:30:30.005,4355.226,,1.900530,149.953830,3.000144,80.000000,80.060287,80.804741,0.000000,25.632641,56.861122,2.000000,2.011361,1.885112,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.121849,0.593976,10.000000,1.000000
2024-06-21 09:31:00.005,4385.226,,1.901480,150.007220,3.000144,80.000000,80.032646,80.792725,0.000000,25.632641,56.709015,2.000000,2.011361,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.131596,0.593976,10.000000,1.000000
2024-06-21 09:31:30.005,4415.226,,1.901480,150.001880,3.000038,80.000000,80.060287,80.768692,0.000000,25.632641,57.000553,2.000000,1.994516,1.885112,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.112103,0.593976,10.000000,1.000000
2024-06-21 09:32:00.005,4445.226,,1.901480,150.001880,3.000144,80.000000,80.060287,80.804741,0.000000,25.632641,56.810417,2.000000,2.011361,1.910393,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.126723,0.593976,10.000000,1.000000
2024-06-21 09:32:30.005,4475.226,,1.902430,150.007220,3.000144,80.000000,80.043617,80.792725,0.000000,25.632641,57.000553,2.000000,2.011361,1.885112,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.566305,1.121849,0.593976,10.000000,1.000000
2024-06-21 09:33:00.005,4505.226,,1.902430,150.007220,3.000144,80.000000,80.053429,80.779503,0.000000,25.630171,56.661751,2.000000,2.011361,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.121849,0.595538,10.000000,1.000000
2024-06-21 09:33:30.005,4535.226,,1.902430,150.007220,3.000144,80.000000,80.030518,80.788071,0.000000,25.680622,56.906914,2.000000,2.011361,1.885112,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.566305,1.126723,0.597101,10.000000,1.000000
2024-06-21 09:34:00.005,4565.226,,1.903380,150.007220,3.000144,80.000000,80.006821,80.764038,0.000000,25.680622,56.856213,2.000000,2.011361,1.927247,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.566305,1.126723,0.597101,10.000000,1.000000
2024-06-21 09:34:30.005,4595.226,,1.903380,150.001880,3.000144,80.000000,80.006821,80.740005,0.000000,25.680622,56.995644,2.000000,2.011361,1.885112,28.500000,28.515272,28.477019,0.500000,0.499527,0.000000,0.000000,0.566305,1.126723,0.600226,10.000000,1.000000
2024-06-21 09:35:00.005,4625.226,,1.903380,150.007220,3.000144,80.000000,79.957985,80.715973,0.000000,25.680622,56.628052,2.000000,1.994516,1.927247,28.500000,28.481560,28.485433,0.500000,0.499527,0.000000,0.000000,0.566305,1.112103,0.600226,10.000000,1.000000
2024-06-21 09:35:30.005,4655.226,,1.905270,150.007220,3.000144,80.000000,79.787056,80.593567,0.000000,25.680622,56.805508,2.000000,1.986094,1.885112,28.500000,28.489988,28.477019,0.500000,0.499527,0.000000,0.000000,0.556559,1.121849,0.600226,10.000000,1.000000
2024-06-21 09:36:00.005,4685.226,,1.906220,150.001880,3.000144,80.000000,79.689384,80.495293,0.000000,25.680622,57.046345,2.000000,2.011361,1.927247,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.566305,1.112103,0.600226,10.000000,1.000000
2024-06-21 09:36:30.005,4715.226,,1.907170,150.001880,3.000038,80.000000,79.654846,80.491776,0.000000,25.731075,56.936592,2.000000,1.986094,1.901966,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.566305,1.126723,0.600226,10.000000,1.000000
2024-06-21 09:37:00.006,4745.227,,1.908120,150.007220,3.000144,80.000000,79.630424,80.442642,0.000000,25.731075,56.746456,2.000000,1.986094,1.910393,28.500000,28.481560,28.477019,0.500000,0.499527,0.000000,0.000000,0.571178,1.112103,0.600226,10.000000,1.000000
2024-06-21 09:37:30.005,4775.226,,1.907170,150.001880,3.000038,80.000000,79.733490,80.465973,0.000000,25.741886,56.952705,2.000000,2.011361,1.885112,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.566305,1.121849,0.600226,10.000000,1.000000
2024-06-21 09:38:00.005,4805.226,,1.907170,150.007220,3.000144,80.000000,79.843376,80.502823,0.000000,25.741886,56.673843,2.000000,1.986094,1.885112,28.500000,28.489988,28.468606,0.500000,0.499527,0.000000,0.000000,0.556559,1.112103,0.601788,10.000000,1.000000
2024-06-21 09:38:30.005,4835.226,,1.906220,150.007220,3.000144,80.000000,79.892212,80.527390,0.000000,25.741886,56.737221,2.000000,1.986094,1.910393,28.500000,28.506844,28.477019,0.500000,0.499527,0.000000,0.000000,0.556559,1.126723,0.600226,10.000000,1.000000
2024-06-21 09:39:00.005,4865.226,,1.906220,150.001880,3.000038,80.000000,79.943130,80.609848,0.000000,25.792339,56.779575,2.000000,1.986094,1.927247,28.500000,28.515272,28.502259,0.500000,0.499527,0.000000,0.000000,0.566305,1.121849,0.600226,10.000000,1.000000
2024-06-21 09:39:30.005,4895.226,,1.906220,149.953830,2.999077,80.000000,80.020782,80.706665,0.000000,25.803150,56.706959,2.000000,1.986094,1.885112,28.500000,28.506844,28.502259,0.500000,0.499527,0.000000,0.000000,0.556559,1.112103,0.601788,10.000000,1.000000
