2024-06-22 00:30:52.005,77.194,,0.289250,0.011170,0.000223,80.000000,80.042030,77.643524,0.000000,26.279615,34.126705,4.000000,3.931664,3.848593,28.500000,28.422564,28.376060,0.500000,0.499527,0.000000,0.000000,0.590671,1.121849,3.063387,0.534684,0.299319,0.995420,0.019909,1.000000
2024-06-22 00:30:53.005,78.194,,0.292100,0.011170,0.000245,80.000000,80.042030,77.643524,0.000000,26.279615,34.139999,4.000000,3.931664,3.840166,28.500000,28.388853,28.376060,0.500000,0.499527,0.000000,0.000000,0.600417,1.126723,3.063387,0.527360,0.302041,0.995537,0.019913,1.000000
2024-06-22 00:30:54.005,79.194,,0.293990,0.011700,0.000223,80.000000,80.047523,77.643524,0.000000,26.279615,34.113415,4.000000,3.931664,3.848593,28.500000,28.388853,28.376060,0.500000,0.499527,0.000000,0.000000,0.600417,1.126723,3.063387,0.524918,0.304669,0.995579,0.019907,1.000000
2024-06-22 00:30:55.005,80.194,,0.296840,0.012240,0.000245,80.000000,80.056740,77.631363,0.000000,26.279615,34.139999,4.000000,3.931664,3.840166,28.500000,28.422564,28.376060,0.500000,0.499527,0.000000,0.000000,0.585798,1.126723,3.063387,0.527360,0.306900,0.995547,0.019911,1.000000
2024-06-22 00:30:56.005,81.194,,0.298740,0.012240,0.000223,80.000000,80.042030,77.643524,0.000000,26.279615,34.113415,4.000000,3.906397,3.848593,28.500000,28.380425,28.392887,0.500000,0.499527,0.000000,0.000000,0.590671,1.126723,3.057137,0.527360,0.309203,0.995537,0.019911,1.000000
2024-06-22 00:30:57.005,82.194,,0.301580,0.011170,0.000234,80.000000,80.042030,77.643524,0.000000,26.279615,34.113415,4.000000,3.931664,3.848593,28.500000,28.388853,28.376060,0.500000,0.499527,0.000000,0.000000,0.590671,1.131596,3.063387,0.527360,0.311574,0.995558,0.019913,1.000000
2024-06-22 00:30:58.005,83.194,,0.303480,0.011700,0.000234,80.000000,80.036545,77.619202,0.000000,26.279615,34.126705,4.000000,3.931664,3.840166,28.500000,28.388853,28.376060,0.500000,0.499527,0.000000,0.000000,0.600417,1.131596,3.057137,0.527360,0.313917,0.995389,0.019911,1.000000
2024-06-22 00:30:59.005,84.194,,0.306320,0.012240,0.000245,80.000000,80.047523,77.643524,0.000000,26.279615,34.153294,4.000000,3.931664,3.840166,28.500000,28.380425,28.392887,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,3.063387,0.527360,0.316300,0.995452,0.019908,1.000000
2024-06-22 00:31:00.005,85.194,,0.308220,0.011700,0.000234,80.000000,80.056740,77.619202,0.000000,26.279615,34.113415,4.000000,3.931664,3.848593,28.500000,28.380425,28.392887,0.500000,0.499527,0.000000,0.000000,0.600417,1.131596,3.063387,0.527360,0.318639,0.995505,0.019909,1.000000
2024-06-22 00:31:01.005,86.194,,0.310120,0.012240,0.000245,80.000000,80.047523,77.619202,0.000000,26.279615,34.139999,4.000000,3.931664,3.840166,28.500000,28.388853,28.392887,0.500000,0.499527,0.000000,0.000000,0.590671,1.112103,3.063387,0.527360,0.321055,0.995621,0.019915,1.000000
2024-06-22 00:31:02.005,87.194,,0.312960,0.011700,0.000255,80.000000,80.031059,77.631363,0.000000,26.279615,34.100121,4.000000,3.931664,3.848593,28.500000,28.380425,28.392887,0.500000,0.499527,0.000000,0.000000,0.605291,1.131596,3.063387,0.527360,0.323199,0.995389,0.019908,1.000000
2024-06-22 00:31:03.005,88.194,,0.314860,0.011700,0.000234,80.000000,80.031059,77.607040,0.000000,26.279615,34.126705,4.000000,3.906397,3.848593,28.500000,28.380425,28.392887,0.500000,0.499527,0.000000,0.000000,0.600417,1.121849,3.063387,0.527360,0.325598,0.995315,0.019906,1.000000
2024-06-22 00:31:04.005,89.194,,0.317700,0.011170,0.000223,80.000000,80.028633,77.632584,0.000000,26.268805,34.096512,4.000000,3.931664,3.848593,28.500000,28.388853,28.392887,0.500000,0.499527,0.000000,0.000000,0.600417,1.126723,3.063387,0.527360,0.327977,0.995378,0.019908,1.000000
2024-06-22 00:31:05.005,90.194,,0.319600,0.010640,0.000213,80.000000,80.036545,77.619202,0.000000,26.279615,34.100121,4.000000,3.931664,3.848593,28.500000,28.397281,28.376060,0.500000,0.499527,0.000000,0.000000,0.590671,1.131596,3.063387,0.527360,0.330316,0.995167,0.019905,1.000000
2024-06-22 00:31:06.005,91.194,,0.322450,0.011700,0.000245,80.000000,80.036545,77.619202,0.000000,26.279615,34.126705,4.000000,3.923242,3.840166,28.500000,28.388853,28.384474,0.500000,0.499527,0.000000,0.000000,0.605291,1.121849,3.063387,0.534684,0.332729,0.995177,0.019917,1.000000
2024-06-22 00:31:07.005,92.194,,0.324340,0.012240,0.000245,80.000000,80.025574,77.619202,0.000000,26.279615,34.113415,4.000000,3.931664,3.848593,28.500000,28.388853,28.384474,0.500000,0.499527,0.000000,0.000000,0.600417,1.131596,3.063387,0.534684,0.334827,0.995663,0.019913,1.000000
2024-06-22 00:31:08.005,93.194,,0.326240,0.011170,0.000223,80.000000,80.025574,77.594879,0.000000,26.279615,34.086826,4.000000,3.931664,3.848593,28.500000,28.388853,28.392887,0.500000,0.499527,0.000000,0.000000,0.605291,1.121849,3.063387,0.534684,0.337227,0.995220,0.019904,1.000000
2024-06-22 00:31:09.005,94.194,,0.330030,0.011700,0.000234,80.000000,80.031059,77.619202,0.000000,26.279615,34.100121,4.000000,3.931664,3.848593,28.500000,28.388853,28.384474,0.500000,0.499527,0.000000,0.000000,0.590671,1.126723,3.063387,0.527360,0.339546,0.995463,0.019909,1.000000
2024-06-22 00:31:10.005,95.194,,0.331930,0.011700,0.000234,80.000000,80.031059,77.607040,0.000000,26.279615,34.086826,4.000000,3.931664,3.848593,28.500000,28.388853,28.376060,0.500000,0.499527,0.000000,0.000000,0.600417,1.126723,3.057137,0.534684,0.341909,0.995378,0.019908,1.000000
2024-06-22 00:31:11.005,96.194,,0.333830,0.011170,0.000223,80.000000,80.036545,77.631363,0.000000,26.292898,34.086826,4.000000,3.923242,3.840166,28.500000,28.380425,28.376060,0.500000,0.499527,0.000000,0.000000,0.605291,1.131596,3.063387,0.527360,0.344262,0.995304,0.019906,1.000000
2024-06-22 00:31:12.005,97.194,,0.336670,0.010640,0.000234,80.000000,80.031059,77.607040,0.000000,26.292898,34.086826,4.000000,3.931664,3.848593,28.500000,28.388853,28.392887,0.500000,0.499527,0.000000,0.000000,0.600417,1.126723,3.063387,0.527360,0.346489,0.995663,0.019913,1.000000
2024-06-22 00:31:13.005,98.194,,0.338570,0.010640,0.000213,80.000000,80.025574,77.619202,0.000000,26.292898,34.060238,4.000000,3.931664,3.848593,28.500000,28.388853,28.376060,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,3.063387,0.527360,0.348787,0.995463,0.019909,1.000000
2024-06-22 00:31:14.005,99.194,,0.340460,0.011170,0.000223,80.000000,80.031059,77.619202,0.000000,26.279615,34.046944,4.000000,3.931664,3.848593,28.500000,28.380425,28.359234,0.500000,0.499527,0.000000,0.000000,0.600417,1.126723,3.063387,0.527360,0.351253,0.995441,0.019909,1.000000
2024-06-22 00:31:15.005,100.194,,0.343310,0.011170,0.000223,80.000000,80.014603,77.619202,0.000000,26.279615,34.086826,4.000000,3.931664,3.840166,28.500000,28.388853,28.392887,0.500000,0.499527,0.000000,0.000000,0.600417,1.131596,3.063387,0.524918,0.353638,0.995420,0.019908,1.000000
2024-06-22 00:31:16.005,101.194,,0.346150,0.011700,0.000234,80.000000,80.002632,77.583946,0.000000,26.268805,34.056629,4.000000,3.931664,3.840166,28.500000,28.388853,28.392887,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,3.063387,0.527360,0.355951,0.995262,0.019905,1.000000
2024-06-22 00:31:17.005,102.194,,0.348050,0.011170,0.000223,80.000000,80.020088,77.607040,0.000000,26.279615,34.060238,4.000000,3.931664,3.848593,28.500000,28.388853,28.359234,0.500000,0.499527,0.000000,0.000000,0.600417,1.121849,3.063387,0.527360,0.358325,0.995251,0.019913,1.000000
2024-06-22 00:31:18.005,103.194,,0.349950,0.011700,0.000234,80.000000,80.020088,77.594879,0.000000,26.279615,34.060238,4.000000,3.931664,3.848593,28.500000,28.388853,28.376060,0.500000,0.499527,0.000000,0.000000,0.600417,1.121849,3.063387,0.534684,0.360455,0.995431,0.019909,1.000000
2024-06-22 00:31:19.005,104.194,,0.352790,0.011700,0.000223,80.000000,80.012177,77.571785,0.000000,26.268805,34.030041,4.000000,3.931664,3.840166,28.500000,28.380425,28.359234,0.500000,0.499527,0.000000,0.000000,0.600417,1.131596,3.063387,0.527360,0.362891,0.995272,0.019909,1.000000
2024-06-22 00:31:20.005,105.194,,0.354690,0.012770,0.000234,80.000000,80.014603,77.594879,0.000000,26.279615,34.033649,4.000000,3.931664,3.840166,28.500000,28.380425,28.359234,0.500000,0.499527,0.000000,0.000000,0.605291,1.131596,3.063387,0.534684,0.365198,0.995367,0.019910,1.000000
2024-06-22 00:31:21.005,106.194,,0.357540,0.012240,0.000234,80.000000,80.002632,77.559624,0.000000,26.268805,34.043335,4.000000,3.931664,3.848593,28.500000,28.388853,28.359234,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,3.057137,0.527360,0.367344,0.995706,0.019914,1.000000
2024-06-22 00:31:22.005,107.194,,0.359430,0.011700,0.000255,80.000000,80.012177,77.596107,0.000000,26.268805,34.030041,4.000000,3.931664,3.848593,28.500000,28.388853,28.392887,0.500000,0.499527,0.000000,0.000000,0.605291,1.121849,3.063387,0.527360,0.369679,0.995399,0.019909,1.000000
2024-06-22 00:31:23.005,108.194,,0.361330,0.011700,0.000245,80.000000,80.012177,77.596107,0.000000,26.268805,34.043335,4.000000,3.923242,3.848593,28.500000,28.388853,28.359234,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,3.057137,0.527360,0.371954,0.995124,0.019912,1.000000
2024-06-22 00:31:24.005,109.194,,0.364170,0.011170,0.000223,80.000000,80.020088,77.631363,0.000000,26.279615,34.020355,4.000000,3.931664,3.848593,28.500000,28.388853,28.359234,0.500000,0.499527,0.000000,0.000000,0.600417,1.126723,3.055574,0.527360,0.374354,0.995547,0.019917,1.000000
2024-06-22 00:31:25.006,110.195,,0.366070,0.011170,0.000245,80.000000,79.978210,77.559624,0.000000,26.268805,34.043335,4.000000,3.931664,3.840166,28.500000,28.355141,28.359234,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,3.057137,0.534684,0.376685,0.995103,0.019908,1.000000
2024-06-22 00:31:26.005,111.194,,0.368920,0.011700,0.000234,80.000000,80.012177,77.583946,0.000000,26.268805,34.016750,4.000000,3.923242,3.848593,28.500000,28.363569,28.359234,0.500000,0.499527,0.000000,0.000000,0.600417,1.126723,3.057137,0.527360,0.378737,0.995378,0.019904,1.000000
2024-06-22 00:31:27.005,112.194,,0.369860,0.011700,0.000234,80.000000,79.990417,77.559624,0.000000,26.268805,34.030041,4.000000,3.931664,3.848593,28.500000,28.380425,28.350821,0.500000,0.499527,0.000000,0.000000,0.605291,1.121849,3.063387,0.534684,0.380903,0.995135,0.019901,1.000000
2024-06-22 00:31:28.005,113.194,,0.372710,0.012240,0.000245,80.000000,79.978210,77.583946,0.000000,26.282085,34.003456,4.000000,3.931664,3.848593,28.500000,28.388853,28.359234,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,3.063387,0.527360,0.383086,0.995262,0.019901,1.000000
2024-06-22 00:31:29.005,114.194,,0.374610,0.011170,0.000234,80.000000,80.012177,77.559624,0.000000,26.282085,33.990162,4.000000,3.931664,3.848593,28.500000,28.388853,28.350821,0.500000,0.507584,0.000000,0.000000,0.600417,1.126723,3.063387,0.527360,0.385051,0.995209,0.019904,1.000000
2024-06-22 00:31:30.005,115.194,,0.376500,0.011700,0.000234,80.000000,80.020088,77.607040,0.000000,26.292898,34.020355,4.000000,3.931664,3.840166,28.500000,28.380425,28.359234,0.500000,0.507584,0.000000,0.000000,0.605291,1.126723,3.057137,0.527360,0.387112,0.995431,0.019907,1.000000
2024-06-22 00:31:31.005,116.194,,0.378400,0.011700,0.000234,80.000000,80.008026,77.594879,0.000000,26.279615,34.007061,4.000000,3.931664,3.848593,28.500000,28.388853,28.350821,0.500000,0.507584,0.000000,0.000000,0.605291,1.131596,3.057137,0.534684,0.389210,0.995325,0.019913,1.000000
2024-06-22 00:31:32.005,117.194,,0.380300,0.012240,0.000234,80.000000,79.978210,77.559624,0.000000,26.268805,33.976868,4.000000,3.923242,3.848593,28.500000,28.363569,28.359234,0.500000,0.507584,0.000000,0.000000,0.590671,1.131596,3.063387,0.534684,0.391165,0.995832,0.019912,1.000000
2024-06-22 00:31:33.006,118.195,,0.382190,0.012240,0.000245,80.000000,79.990417,77.571785,0.000000,26.268805,33.990162,4.000000,3.931664,3.848593,28.500000,28.380425,28.359234,0.500000,0.507584,0.000000,0.000000,0.605291,1.126723,3.057137,0.527360,0.393021,0.995526,0.019911,1.000000
2024-06-22 00:31:34.005,119.194,,0.384090,0.011700,0.000234,80.000000,80.002632,77.571785,0.000000,26.268805,33.990162,4.000000,3.931664,3.848593,28.500000,28.363569,28.359234,0.500000,0.507584,0.000000,0.000000,0.605291,1.131596,3.063387,0.527360,0.394890,0.995558,0.019912,1.000000
2024-06-22 00:31:35.005,120.194,END_OF_HOLD,0.385990,0.012240,0.000234,80.000000,79.966003,77.608269,0.000000,26.268805,33.976868,4.000000,3.931664,3.848593,28.500000,28.355141,28.350821,0.500000,0.507584,0.000000,0.000000,0.605291,1.121849,3.063387,0.534684,0.396575,0.995938,0.019919,1.000000
2024-06-22 00:31:36.005,121.194,,0.387880,0.012240,0.000245,80.000000,80.012177,77.559624,0.000000,26.282085,33.976868,4.000000,3.923242,3.848593,28.500000,28.363569,28.359234,0.500000,0.507584,0.000000,0.000000,0.600417,1.126723,3.063387,0.527360,0.398366,0.995410,0.019908,1.000000
2024-06-22 00:31:37.005,122.194,,0.389780,0.012240,0.000245,80.000000,79.978210,77.571785,0.000000,26.282085,34.016750,4.000000,3.931664,3.848593,28.500000,28.355141,28.359234,0.500000,0.507584,0.000000,0.000000,0.590671,1.141342,3.057137,0.534684,0.400099,0.995684,0.019914,1.000000
2024-06-22 00:31:38.005,123.194,,0.417280,0.012770,0.000245,80.000000,79.953796,77.571785,0.000000,26.282085,33.976868,4.000000,3.923242,3.840166,28.500000,28.363569,28.359234,0.500000,0.507584,0.000000,0.000000,0.600417,1.126723,3.063387,0.534684,0.419067,1.996226,0.039925,1.000000
2024-06-22 00:31:39.005,124.194,,0.465650,0.011700,0.000234,80.000000,79.978210,77.559624,0.000000,26.282085,33.990162,4.000000,3.956931,3.848593,28.500000,28.355141,28.359234,0.500000,0.499527,0.000000,0.000000,0.605291,1.141342,3.057137,0.527360,0.476057,1.996405,0.039925,1.000000
2024-06-22 00:31:40.005,125.194,,0.494100,0.011700,0.000234,80.000000,79.966003,77.559624,0.000000,26.282085,34.003456,4.000000,3.923242,3.848593,28.500000,28.363569,28.359234,0.500000,0.499527,0.000000,0.000000,0.605291,1.121849,3.055574,0.527360,0.503082,1.996152,0.039923,1.000000
2024-06-22 00:31:41.005,126.194,,0.515910,0.011700,0.000245,80.000000,79.953796,77.559624,0.000000,26.282085,33.950279,4.000000,3.931664,3.840166,28.500000,28.363569,28.359234,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,3.063387,0.534684,0.524251,1.996247,0.039925,1.000000
2024-06-22 00:31:42.005,127.194,,0.532030,0.012240,0.000245,80.000000,79.953796,77.547470,0.000000,26.282085,34.003456,4.000000,3.931664,3.840166,28.500000,28.363569,28.350821,0.500000,0.499527,0.000000,0.000000,0.600417,1.121849,3.057137,0.527360,0.542308,1.996300,0.039927,1.000000
2024-06-22 00:31:43.005,128.194,,0.546260,0.012240,0.000245,80.000000,79.966003,77.547470,0.000000,26.282085,33.963573,4.000000,3.931664,3.848593,28.500000,28.388853,28.359234,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,3.055574,0.534684,0.557353,1.996215,0.039927,1.000000
2024-06-22 00:31:44.005,129.194,,0.560490,0.012240,0.000245,80.000000,80.014603,77.594879,0.000000,26.292898,33.967178,4.000000,3.931664,3.848593,28.500000,28.363569,28.359234,0.500000,0.499527,0.000000,0.000000,0.600417,1.131596,3.063387,0.534684,0.569551,1.996078,0.039922,1.000000
2024-06-22 00:31:45.005,130.194,,0.572810,0.012770,0.000255,80.000000,80.008026,77.594879,0.000000,26.292898,34.007061,4.000000,3.931664,3.848593,28.500000,28.363569,28.350821,0.500000,0.499527,0.000000,0.000000,0.600417,1.126723,3.057137,0.527360,0.581889,1.996046,0.039921,1.000000
2024-06-22 00:31:46.005,131.194,,0.583250,0.012240,0.000245,80.000000,79.953796,77.571785,0.000000,26.282085,33.976868,4.000000,3.931664,3.848593,28.500000,28.363569,28.350821,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,3.063387,0.527360,0.593507,1.996342,0.039927,1.000000
2024-06-22 00:31:47.005,132.194,,0.593680,0.012240,0.000245,80.000000,79.953796,77.571785,0.000000,26.282085,33.963573,4.000000,3.931664,3.848593,28.500000,28.388853,28.350821,0.500000,0.499527,0.000000,0.000000,0.600417,1.131596,3.063387,0.527360,0.604288,1.996279,0.039926,1.000000
2024-06-22 00:31:48.005,133.194,,0.604110,0.012770,0.000255,80.000000,79.983604,77.594879,0.000000,26.292898,33.967178,4.000000,3.931664,3.840166,28.500000,28.355141,28.350821,0.500000,0.499527,0.000000,0.000000,0.605291,1.131596,3.057137,0.527360,0.614528,1.996205,0.039923,1.000000
2024-06-22 00:31:49.005,134.194,,0.613590,0.012240,0.000245,80.000000,79.966003,77.535309,0.000000,26.282085,33.963573,4.000000,3.923242,3.840166,28.500000,28.363569,28.359234,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,3.057137,0.527360,0.623538,1.995983,0.039926,1.000000
2024-06-22 00:31:50.005,135.194,,0.623080,0.011700,0.000245,80.000000,79.983604,77.582726,0.000000,26.292898,33.940594,4.000000,3.931664,3.848593,28.500000,28.363569,28.359234,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,3.057137,0.534684,0.633047,1.996120,0.039923,1.000000
2024-06-22 00:31:51.005,136.194,,0.632560,0.011700,0.000245,80.000000,80.008026,77.570564,0.000000,26.292898,33.953884,4.000000,3.931664,3.848593,28.500000,28.363569,28.359234,0.500000,0.499527,0.000000,0.000000,0.605291,1.141342,3.055574,0.534684,0.642597,1.996089,0.039921,1.000000
2024-06-22 00:31:52.005,137.194,,0.641100,0.011170,0.000245,80.000000,79.953796,77.547470,0.000000,26.282085,33.950279,4.000000,3.931664,3.848593,28.500000,28.363569,28.350821,0.500000,0.499527,0.000000,0.000000,0.605291,1.121849,3.057137,0.524918,0.651641,1.996110,0.039924,1.000000
2024-06-22 00:31:53.005,138.194,,0.649630,0.011700,0.000255,80.000000,79.953796,77.571785,0.000000,26.282085,33.950279,4.000000,3.931664,3.848593,28.500000,28.363569,28.350821,0.500000,0.499527,0.000000,0.000000,0.605291,1.131596,3.063387,0.534684,0.659779,1.996162,0.039923,1.000000
2024-06-22 00:31:54.005,139.194,,0.658170,0.011170,0.000223,80.000000,79.953796,77.559624,0.000000,26.282085,33.950279,4.000000,3.931664,3.848593,28.500000,28.363569,28.350821,0.500000,0.499527,0.000000,0.000000,0.605291,1.121849,3.057137,0.534684,0.668262,1.996089,0.039921,1.000000
2024-06-22 00:31:55.005,140.194,,0.666700,0.012240,0.000234,80.000000,79.953796,77.547470,0.000000,26.282085,33.897102,4.000000,3.931664,3.848593,28.500000,28.363569,28.350821,0.500000,0.499527,0.000000,0.000000,0.590671,1.141342,3.063387,0.534684,0.676829,1.996152,0.039922,1.000000
2024-06-22 00:31:56.005,141.194,,0.674290,0.012240,0.000245,80.000000,79.941582,77.535309,0.000000,26.282085,33.950279,4.000000,3.931664,3.848593,28.500000,28.363569,28.359234,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,3.057137,0.534684,0.684881,1.996363,0.039926,1.000000
2024-06-22 00:31:57.005,142.194,,0.681880,0.012240,0.000245,80.000000,79.966003,77.559624,0.000000,26.295368,33.923691,4.000000,3.931664,3.840166,28.500000,28.363569,28.350821,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,3.063387,0.534684,0.692531,1.996205,0.039923,1.000000
2024-06-22 00:31:58.005,143.194,,0.689460,0.012770,0.000245,80.000000,79.978210,77.571785,0.000000,26.282085,33.910397,4.000000,3.931664,3.848593,28.500000,28.363569,28.359234,0.500000,0.499527,0.000000,0.000000,0.600417,1.131596,3.063387,0.534684,0.700310,1.996279,0.039923,1.000000
2024-06-22 00:31:59.005,144.194,,0.697050,0.012770,0.000245,80.000000,79.995819,77.570564,0.000000,26.292898,33.927299,4.000000,3.931664,3.848593,28.500000,28.363569,28.359234,0.500000,0.499527,0.000000,0.000000,0.600417,1.126723,3.055574,0.534684,0.708278,1.996173,0.039926,1.000000
2024-06-22 00:32:00.005,145.194,,0.705590,0.011700,0.000234,80.000000,79.941582,77.547470,0.000000,26.282085,33.897102,4.000000,3.931664,3.848593,28.500000,28.355141,28.359234,0.500000,0.499527,0.000000,0.000000,0.600417,1.126723,3.057137,0.527360,0.715890,1.996205,0.039926,1.000000
2024-06-22 00:32:01.005,146.194,,0.712230,0.012240,0.000223,80.000000,80.008026,77.570564,0.000000,26.292898,33.940594,4.000000,3.931664,3.848593,28.500000,28.355141,28.359234,0.500000,0.499527,0.000000,0.000000,0.600417,1.126723,3.057137,0.534684,0.722562,1.996205,0.039924,1.000000
2024-06-22 00:32:02.005,147.194,,0.719810,0.011700,0.000234,80.000000,79.995819,77.546242,0.000000,26.292898,33.914005,4.000000,3.931664,3.848593,28.500000,28.363569,28.359234,0.500000,0.499527,0.000000,0.000000,0.605291,1.126723,3.057137,0.534684,0.730090,1.996427,0.039929,1.000000
2024-06-22 00:32:03.005,148.194,,0.727400,0.011700,0.000234,80.000000,79.983604,77.582726,0.000000,26.292898,33.914005,4.000000,3.931664,3.840166,28.500000,28.363569,28.359234,0.500000,0.499527,0.000000,0.000000,0.605291,1.141342,3.063387,0.527360,0.737510,1.996236,0.039928,1.000000
